key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696204800_OFFICE-00980AA1,2023-10-02 00:00:00,2023-10-02 00:15:00,1696204800,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696205700_OFFICE-00980AA1,2023-10-02 00:15:00,2023-10-02 00:30:00,1696205700,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696206600_OFFICE-00980AA1,2023-10-02 00:30:00,2023-10-02 00:45:00,1696206600,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696207500_OFFICE-00980AA1,2023-10-02 00:45:00,2023-10-02 01:00:00,1696207500,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696208400_OFFICE-00980AA1,2023-10-02 01:00:00,2023-10-02 01:15:00,1696208400,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696209300_OFFICE-00980AA1,2023-10-02 01:15:00,2023-10-02 01:30:00,1696209300,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696210200_OFFICE-00980AA1,2023-10-02 01:30:00,2023-10-02 01:45:00,1696210200,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696211100_OFFICE-00980AA1,2023-10-02 01:45:00,2023-10-02 02:00:00,1696211100,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696212000_OFFICE-00980AA1,2023-10-02 02:00:00,2023-10-02 02:15:00,1696212000,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696212900_OFFICE-00980AA1,2023-10-02 02:15:00,2023-10-02 02:30:00,1696212900,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696213800_OFFICE-00980AA1,2023-10-02 02:30:00,2023-10-02 02:45:00,1696213800,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696214700_OFFICE-00980AA1,2023-10-02 02:45:00,2023-10-02 03:00:00,1696214700,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696215600_OFFICE-00980AA1,2023-10-02 03:00:00,2023-10-02 03:15:00,1696215600,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696216500_OFFICE-00980AA1,2023-10-02 03:15:00,2023-10-02 03:30:00,1696216500,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696217400_OFFICE-00980AA1,2023-10-02 03:30:00,2023-10-02 03:45:00,1696217400,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696218300_OFFICE-00980AA1,2023-10-02 03:45:00,2023-10-02 04:00:00,1696218300,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696219200_OFFICE-00980AA1,2023-10-02 04:00:00,2023-10-02 04:15:00,1696219200,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696220100_OFFICE-00980AA1,2023-10-02 04:15:00,2023-10-02 04:30:00,1696220100,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696221000_OFFICE-00980AA1,2023-10-02 04:30:00,2023-10-02 04:45:00,1696221000,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696221900_OFFICE-00980AA1,2023-10-02 04:45:00,2023-10-02 05:00:00,1696221900,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696222800_OFFICE-00980AA1,2023-10-02 05:00:00,2023-10-02 05:15:00,1696222800,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696223700_OFFICE-00980AA1,2023-10-02 05:15:00,2023-10-02 05:30:00,1696223700,60.39,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696224600_OFFICE-00980AA1,2023-10-02 05:30:00,2023-10-02 05:45:00,1696224600,59.85,141.75,0.54,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696225500_OFFICE-00980AA1,2023-10-02 05:45:00,2023-10-02 06:00:00,1696225500,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696226400_OFFICE-00980AA1,2023-10-02 06:00:00,2023-10-02 06:15:00,1696226400,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696227300_OFFICE-00980AA1,2023-10-02 06:15:00,2023-10-02 06:30:00,1696227300,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696228200_OFFICE-00980AA1,2023-10-02 06:30:00,2023-10-02 06:45:00,1696228200,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696229100_OFFICE-00980AA1,2023-10-02 06:45:00,2023-10-02 07:00:00,1696229100,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696230000_OFFICE-00980AA1,2023-10-02 07:00:00,2023-10-02 07:15:00,1696230000,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696230900_OFFICE-00980AA1,2023-10-02 07:15:00,2023-10-02 07:30:00,1696230900,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696231800_OFFICE-00980AA1,2023-10-02 07:30:00,2023-10-02 07:45:00,1696231800,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696232700_OFFICE-00980AA1,2023-10-02 07:45:00,2023-10-02 08:00:00,1696232700,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696233600_OFFICE-00980AA1,2023-10-02 08:00:00,2023-10-02 08:15:00,1696233600,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
TARABA_DG1_And_DG2_1696234500_OFFICE-00980AA1,2023-10-02 08:15:00,2023-10-02 08:30:00,1696234500,59.85,141.75,0.0,0.0,7064.8,6865.72,-7063.98,-6865.72,0.0
